23:23:23 [ok] phys=3.59GB pf=7.23GB temp=77°C
23:23:26 [ok] phys=3.58GB pf=7.22GB temp=80°C
23:23:29 [ok] phys=3.57GB pf=7.22GB temp=77°C
23:23:32 [ok] phys=3.60GB pf=7.23GB temp=77°C
23:23:35 [ok] phys=3.61GB pf=7.24GB temp=77°C
23:23:38 [ok] phys=3.61GB pf=7.23GB temp=80°C
23:23:41 [ok] phys=3.61GB pf=7.24GB temp=77°C
23:23:44 [ok] phys=3.61GB pf=7.23GB temp=77°C
23:23:47 [ok] phys=3.60GB pf=7.23GB temp=77°C
23:23:50 [ok] phys=3.60GB pf=7.24GB temp=80°C
23:23:53 [ok] phys=3.60GB pf=7.24GB temp=77°C
23:23:56 [ok] phys=3.62GB pf=7.26GB temp=77°C
23:23:59 [ok] phys=3.62GB pf=7.25GB temp=80°C
23:24:02 [ok] phys=3.62GB pf=7.26GB temp=78°C
23:24:06 [ok] phys=3.62GB pf=7.25GB temp=77°C
23:24:09 [ok] phys=3.62GB pf=7.25GB temp=77°C
23:24:12 [ok] phys=3.61GB pf=7.25GB temp=80°C
23:24:15 [ok] phys=3.61GB pf=7.25GB temp=77°C
23:24:18 [ok] phys=3.62GB pf=7.26GB temp=77°C
23:24:21 [ok] phys=3.61GB pf=7.25GB temp=77°C
23:24:24 [ok] phys=3.61GB pf=7.25GB temp=78°C
23:24:27 [ok] phys=3.61GB pf=7.24GB temp=77°C
23:24:30 [ok] phys=3.56GB pf=7.17GB temp=77°C
23:24:33 [ok] phys=3.55GB pf=7.15GB temp=80°C
23:24:36 [ok] phys=3.53GB pf=7.11GB temp=78°C
23:24:39 [ok] phys=3.54GB pf=7.12GB temp=77°C
23:24:42 [ok] phys=3.53GB pf=7.13GB temp=83°C
23:24:45 [ok] phys=3.41GB pf=7.15GB temp=77°C
23:24:48 [ok] phys=3.36GB pf=7.21GB temp=77°C
23:24:51 [ok] phys=3.42GB pf=7.24GB temp=80°C
23:24:55 [ok] phys=3.44GB pf=7.25GB temp=77°C
23:24:58 [ok] phys=3.47GB pf=7.23GB temp=77°C
23:25:01 [ok] phys=3.46GB pf=7.23GB temp=77°C
23:25:04 [ok] phys=3.48GB pf=7.24GB temp=81°C
23:25:07 [ok] phys=3.50GB pf=7.25GB temp=77°C
23:25:10 [ok] phys=3.51GB pf=7.25GB temp=77°C
23:25:13 [ok] phys=3.49GB pf=7.23GB temp=81°C
23:25:16 [ok] phys=3.51GB pf=7.24GB temp=78°C
23:25:19 [ok] phys=3.51GB pf=7.22GB temp=77°C
23:25:22 [ok] phys=3.48GB pf=7.17GB temp=77°C
23:25:25 [ok] phys=3.45GB pf=7.15GB temp=77°C
23:25:28 [ok] phys=3.45GB pf=7.15GB temp=82°C
23:25:31 [ok] phys=3.45GB pf=7.14GB temp=77°C
23:25:34 [ok] phys=3.44GB pf=7.10GB temp=77°C
23:25:37 [ok] phys=3.43GB pf=7.09GB temp=82°C
23:25:41 [ok] phys=3.39GB pf=6.98GB temp=77°C
23:25:44 [ok] phys=3.37GB pf=6.94GB temp=77°C
23:25:47 [ok] phys=3.38GB pf=6.94GB temp=77°C
23:25:50 [ok] phys=3.37GB pf=6.94GB temp=80°C
23:25:53 [ok] phys=3.32GB pf=6.87GB temp=78°C
23:25:56 [ok] phys=3.32GB pf=6.89GB temp=77°C
23:25:59 [ok] phys=3.28GB pf=6.81GB temp=77°C
23:26:02 [ok] phys=3.16GB pf=6.76GB temp=78°C
23:26:05 [ok] phys=3.18GB pf=6.80GB temp=77°C
23:26:08 [ok] phys=3.21GB pf=6.83GB temp=77°C
23:26:11 [ok] phys=3.19GB pf=6.81GB temp=77°C
23:26:14 [ok] phys=3.20GB pf=6.80GB temp=79°C
23:26:17 [ok] phys=3.18GB pf=6.79GB temp=77°C
23:26:20 [ok] phys=3.20GB pf=6.82GB temp=77°C
23:26:23 [ok] phys=3.26GB pf=6.89GB temp=81°C
23:26:26 [ok] phys=3.24GB pf=6.85GB temp=77°C
23:26:30 [ok] phys=3.29GB pf=6.91GB temp=77°C
23:26:33 [ok] phys=3.26GB pf=6.89GB temp=76°C
23:26:36 [ok] phys=3.28GB pf=6.91GB temp=79°C
23:26:39 [ok] phys=3.31GB pf=6.94GB temp=77°C
23:26:42 [ok] phys=3.33GB pf=6.96GB temp=76°C
23:26:45 [ok] phys=3.31GB pf=6.94GB temp=79°C
23:26:48 [ok] phys=3.33GB pf=6.94GB temp=77°C
23:26:51 [ok] phys=3.32GB pf=6.94GB temp=76°C
23:26:54 [ok] phys=3.28GB pf=6.89GB temp=76°C
23:26:57 [ok] phys=3.29GB pf=6.93GB temp=80°C
23:27:00 [ok] phys=3.29GB pf=6.92GB temp=77°C
23:27:03 [ok] phys=3.32GB pf=6.94GB temp=76°C
23:27:06 [ok] phys=3.32GB pf=6.94GB temp=76°C
23:27:09 [ok] phys=3.37GB pf=7.02GB temp=79°C
23:27:12 [ok] phys=3.37GB pf=7.01GB temp=77°C
23:27:15 [ok] phys=3.29GB pf=6.88GB temp=76°C
23:27:18 [ok] phys=3.26GB pf=6.85GB temp=76°C
23:27:21 [ok] phys=3.25GB pf=6.85GB temp=78°C
23:27:25 [ok] phys=3.27GB pf=6.89GB temp=76°C
23:27:28 [ok] phys=3.35GB pf=6.98GB temp=76°C
23:27:31 [ok] phys=3.35GB pf=6.98GB temp=76°C
23:27:34 [ok] phys=3.34GB pf=6.98GB temp=78°C
23:27:37 [ok] phys=3.35GB pf=6.98GB temp=77°C
23:27:40 [ok] phys=3.35GB pf=6.98GB temp=76°C
23:27:43 [ok] phys=3.36GB pf=6.99GB temp=76°C
23:27:46 [ok] phys=3.36GB pf=6.99GB temp=77°C
23:27:49 [ok] phys=3.37GB pf=7.01GB temp=77°C
23:27:52 [ok] phys=3.33GB pf=6.96GB temp=76°C
23:27:55 [ok] phys=3.35GB pf=6.97GB temp=78°C
23:27:58 [ok] phys=3.36GB pf=6.99GB temp=77°C
23:28:01 [ok] phys=3.37GB pf=7.00GB temp=77°C
23:28:04 [ok] phys=3.41GB pf=7.05GB temp=77°C
23:28:07 [ok] phys=3.42GB pf=7.06GB temp=78°C
23:28:10 [ok] phys=3.42GB pf=7.06GB temp=77°C
23:28:13 [ok] phys=3.42GB pf=7.07GB temp=77°C
23:28:16 [ok] phys=3.42GB pf=7.07GB temp=78°C
23:28:19 [ok] phys=3.46GB pf=7.11GB temp=77°C
23:28:22 [ok] phys=3.45GB pf=7.11GB temp=77°C
23:28:25 [ok] phys=3.45GB pf=7.10GB temp=77°C
23:28:29 [ok] phys=3.46GB pf=7.11GB temp=78°C
23:28:32 [ok] phys=3.46GB pf=7.11GB temp=77°C
23:28:35 [ok] phys=3.44GB pf=7.09GB temp=77°C
23:28:38 [ok] phys=3.44GB pf=7.09GB temp=77°C
23:28:41 [ok] phys=3.44GB pf=7.09GB temp=78°C
23:28:44 [ok] phys=3.43GB pf=7.06GB temp=77°C
23:28:47 [ok] phys=3.42GB pf=7.06GB temp=77°C
23:28:50 [ok] phys=3.41GB pf=7.06GB temp=79°C
23:28:53 [ok] phys=3.43GB pf=7.07GB temp=77°C
23:28:56 [ok] phys=3.43GB pf=7.07GB temp=77°C
23:28:59 [ok] phys=3.46GB pf=7.09GB temp=77°C
23:29:02 [ok] phys=3.46GB pf=7.10GB temp=78°C
23:29:05 [ok] phys=3.46GB pf=7.10GB temp=77°C
23:29:08 [ok] phys=3.46GB pf=7.10GB temp=77°C
23:29:11 [ok] phys=3.46GB pf=7.10GB temp=77°C
23:29:14 [ok] phys=3.44GB pf=7.11GB temp=82°C
23:29:17 [ok] phys=3.35GB pf=7.13GB temp=78°C
23:29:20 [ok] phys=3.26GB pf=7.11GB temp=77°C
23:29:24 [ok] phys=3.27GB pf=7.10GB temp=81°C
23:29:27 [ok] phys=3.31GB pf=7.10GB temp=78°C
23:29:30 [ok] phys=3.32GB pf=7.10GB temp=77°C
23:29:33 [ok] phys=3.34GB pf=7.10GB temp=77°C
23:29:36 [ok] phys=3.35GB pf=7.10GB temp=81°C
23:29:39 [ok] phys=3.36GB pf=7.09GB temp=78°C
23:29:42 [ok] phys=3.37GB pf=7.09GB temp=77°C
23:29:45 [ok] phys=3.39GB pf=7.10GB temp=81°C
23:29:48 [ok] phys=3.39GB pf=7.09GB temp=78°C
23:29:51 [ok] phys=3.40GB pf=7.09GB temp=77°C
23:29:54 [ok] phys=3.40GB pf=7.09GB temp=77°C
23:29:57 [ok] phys=3.44GB pf=7.13GB temp=80°C
23:30:00 [ok] phys=3.43GB pf=7.12GB temp=78°C
23:30:03 [ok] phys=3.44GB pf=7.12GB temp=77°C
23:30:06 [ok] phys=3.44GB pf=7.12GB temp=77°C
23:30:09 [ok] phys=3.44GB pf=7.11GB temp=80°C
23:30:12 [ok] phys=3.45GB pf=7.11GB temp=77°C
23:30:15 [ok] phys=3.46GB pf=7.11GB temp=77°C
23:30:18 [ok] phys=3.47GB pf=7.11GB temp=77°C
23:30:21 [ok] phys=3.47GB pf=7.11GB temp=78°C
23:30:24 [ok] phys=3.47GB pf=7.11GB temp=77°C
23:30:28 [ok] phys=3.47GB pf=7.11GB temp=77°C
23:30:31 [ok] phys=3.54GB pf=7.18GB temp=80°C
23:30:34 [ok] phys=3.54GB pf=7.19GB temp=78°C
23:30:37 [ok] phys=3.54GB pf=7.18GB temp=77°C
23:30:40 [ok] phys=3.54GB pf=7.18GB temp=77°C
23:30:43 [ok] phys=3.52GB pf=7.17GB temp=80°C
23:30:46 [ok] phys=3.53GB pf=7.17GB temp=78°C
23:30:49 [ok] phys=3.53GB pf=7.18GB temp=77°C
23:30:52 [ok] phys=3.51GB pf=7.15GB temp=77°C
23:30:55 [ok] phys=3.54GB pf=7.19GB temp=78°C
23:30:58 [ok] phys=3.56GB pf=7.20GB temp=77°C
23:31:01 [ok] phys=3.55GB pf=7.19GB temp=77°C
23:31:04 [ok] phys=3.54GB pf=7.19GB temp=77°C
23:31:07 [ok] phys=3.55GB pf=7.19GB temp=78°C
23:31:10 [ok] phys=3.55GB pf=7.19GB temp=77°C
23:31:13 [ok] phys=3.55GB pf=7.19GB temp=77°C
23:31:16 [ok] phys=3.53GB pf=7.18GB temp=80°C
23:31:19 [ok] phys=3.54GB pf=7.18GB temp=77°C
23:31:22 [ok] phys=3.54GB pf=7.18GB temp=77°C
23:31:25 [ok] phys=3.52GB pf=7.14GB temp=77°C
23:31:28 [ok] phys=3.50GB pf=7.13GB temp=78°C
23:31:31 [ok] phys=3.51GB pf=7.14GB temp=77°C
23:31:35 [ok] phys=3.52GB pf=7.15GB temp=77°C
23:31:38 [ok] phys=3.49GB pf=7.12GB temp=77°C
23:31:41 [ok] phys=3.54GB pf=7.13GB temp=77°C
23:31:44 [ok] phys=3.56GB pf=7.13GB temp=77°C
23:31:47 [ok] phys=3.55GB pf=7.15GB temp=77°C
23:31:50 [ok] phys=3.53GB pf=7.12GB temp=78°C
23:31:53 [ok] phys=3.57GB pf=7.16GB temp=77°C
23:31:56 [ok] phys=3.57GB pf=7.16GB temp=77°C
23:31:59 [ok] phys=3.55GB pf=7.14GB temp=77°C
23:32:02 [ok] phys=3.57GB pf=7.15GB temp=78°C
23:32:05 [ok] phys=3.57GB pf=7.16GB temp=77°C
23:32:08 [ok] phys=3.57GB pf=7.16GB temp=77°C
23:32:11 [ok] phys=3.56GB pf=7.15GB temp=77°C
23:32:14 [ok] phys=3.56GB pf=7.15GB temp=78°C
23:32:17 [ok] phys=3.56GB pf=7.16GB temp=77°C
23:32:20 [ok] phys=3.56GB pf=7.16GB temp=77°C
23:32:23 [ok] phys=3.55GB pf=7.15GB temp=77°C
23:32:26 [ok] phys=3.57GB pf=7.16GB temp=77°C
23:32:29 [ok] phys=3.57GB pf=7.17GB temp=77°C
23:32:32 [ok] phys=3.57GB pf=7.16GB temp=76°C
23:32:35 [ok] phys=3.57GB pf=7.16GB temp=78°C
23:32:39 [ok] phys=3.58GB pf=7.16GB temp=77°C
23:32:42 [ok] phys=3.57GB pf=7.16GB temp=77°C
23:32:45 [ok] phys=3.56GB pf=7.15GB temp=76°C
23:32:48 [ok] phys=3.56GB pf=7.16GB temp=78°C
23:32:51 [ok] phys=3.50GB pf=7.09GB temp=77°C
23:32:54 [ok] phys=4.12GB pf=7.15GB temp=77°C
23:32:57 [ok] phys=4.08GB pf=7.16GB temp=77°C
23:33:00 [ok] phys=4.03GB pf=7.15GB temp=78°C
23:33:03 [ok] phys=4.01GB pf=7.15GB temp=77°C
23:33:06 [ok] phys=3.98GB pf=7.15GB temp=76°C
23:33:09 [ok] phys=3.93GB pf=7.15GB temp=78°C
23:33:12 [ok] phys=3.90GB pf=7.14GB temp=77°C
23:33:15 [ok] phys=3.86GB pf=7.15GB temp=77°C
23:33:18 [ok] phys=3.82GB pf=7.14GB temp=76°C
23:33:21 [ok] phys=3.78GB pf=7.14GB temp=78°C
23:33:24 [ok] phys=3.75GB pf=7.14GB temp=77°C
23:33:27 [ok] phys=3.72GB pf=7.13GB temp=77°C
23:33:30 [ok] phys=3.67GB pf=7.16GB temp=76°C
23:33:33 [ok] phys=3.68GB pf=7.17GB temp=78°C
23:33:36 [ok] phys=3.68GB pf=7.17GB temp=77°C
23:33:39 [ok] phys=3.67GB pf=7.17GB temp=77°C
23:33:43 [ok] phys=3.67GB pf=7.17GB temp=78°C
23:33:46 [ok] phys=3.65GB pf=7.16GB temp=80°C
23:33:49 [ok] phys=3.54GB pf=7.18GB temp=77°C
23:33:52 [ok] phys=3.50GB pf=7.19GB temp=77°C
23:33:55 [ok] phys=3.51GB pf=7.19GB temp=77°C
23:33:58 [ok] phys=3.51GB pf=7.18GB temp=81°C
23:34:01 [ok] phys=3.54GB pf=7.18GB temp=77°C
23:34:04 [ok] phys=3.55GB pf=7.18GB temp=77°C
23:34:07 [ok] phys=3.55GB pf=7.17GB temp=82°C
23:34:10 [ok] phys=3.57GB pf=7.17GB temp=77°C
23:34:13 [ok] phys=3.56GB pf=7.17GB temp=77°C
23:34:16 [ok] phys=3.58GB pf=7.17GB temp=77°C
23:34:19 [ok] phys=3.58GB pf=7.16GB temp=82°C
23:34:22 [ok] phys=3.58GB pf=7.17GB temp=77°C
23:34:25 [ok] phys=3.59GB pf=7.16GB temp=77°C
23:34:28 [ok] phys=3.59GB pf=7.17GB temp=77°C
23:34:31 [ok] phys=3.59GB pf=7.16GB temp=81°C
23:34:34 [ok] phys=3.59GB pf=7.16GB temp=77°C
23:34:37 [ok] phys=3.62GB pf=7.18GB temp=77°C
23:34:41 [ok] phys=3.66GB pf=7.19GB temp=81°C
23:34:44 [ok] phys=3.66GB pf=7.19GB temp=77°C
23:34:47 [ok] phys=3.65GB pf=7.18GB temp=77°C
23:34:50 [ok] phys=3.64GB pf=7.18GB temp=77°C
23:34:53 [ok] phys=3.64GB pf=7.18GB temp=81°C
23:34:56 [ok] phys=3.64GB pf=7.18GB temp=77°C
23:34:59 [ok] phys=3.64GB pf=7.18GB temp=77°C
23:35:02 [ok] phys=3.65GB pf=7.18GB temp=77°C
23:35:05 [ok] phys=3.61GB pf=7.15GB temp=81°C
23:35:08 [ok] phys=3.59GB pf=7.09GB temp=77°C
23:35:11 [ok] phys=3.54GB pf=7.09GB temp=77°C
23:35:14 [ok] phys=4.02GB pf=7.81GB temp=80°C
23:35:17 [ok] phys=3.80GB pf=7.68GB temp=77°C
23:35:20 [ok] phys=3.73GB pf=7.65GB temp=77°C
23:35:23 [ok] phys=3.54GB pf=7.48GB temp=77°C
23:35:27 [ok] phys=3.43GB pf=7.41GB temp=79°C
23:35:30 [ok] phys=3.39GB pf=7.34GB temp=79°C
23:35:33 [ok] phys=3.29GB pf=7.20GB temp=82°C
23:35:36 [ok] phys=3.22GB pf=7.21GB temp=78°C
23:35:39 [ok] phys=3.24GB pf=7.21GB temp=78°C
23:35:43 [ok] phys=3.19GB pf=7.18GB temp=77°C
23:35:46 [ok] phys=3.03GB pf=7.02GB temp=78°C
23:35:49 [ok] phys=2.60GB pf=6.59GB temp=77°C
23:35:52 [ok] phys=2.13GB pf=6.14GB temp=77°C
23:35:55 [ok] phys=3.16GB pf=7.21GB temp=78°C
23:35:58 [ok] phys=3.23GB pf=7.28GB temp=77°C
23:36:01 [ok] phys=3.28GB pf=7.33GB temp=77°C
23:36:04 [ok] phys=3.36GB pf=7.42GB temp=78°C
23:36:07 [ok] phys=3.37GB pf=7.43GB temp=77°C
23:36:10 [ok] phys=3.45GB pf=7.51GB temp=76°C
23:36:13 [ok] phys=3.46GB pf=7.52GB temp=76°C
23:36:16 [ok] phys=3.44GB pf=7.50GB temp=79°C
23:36:19 [ok] phys=2.90GB pf=6.90GB temp=76°C
23:36:23 [ok] phys=2.22GB pf=6.21GB temp=76°C
23:36:26 [ok] phys=3.41GB pf=7.48GB temp=75°C
23:36:29 [ok] phys=3.43GB pf=7.49GB temp=76°C
23:36:32 [ok] phys=3.43GB pf=7.50GB temp=75°C
23:36:35 [ok] phys=3.43GB pf=7.50GB temp=75°C
23:36:38 [ok] phys=3.43GB pf=7.49GB temp=75°C
23:36:41 [ok] phys=3.44GB pf=7.50GB temp=76°C
23:36:44 [ok] phys=3.31GB pf=7.37GB temp=75°C
23:36:47 [ok] phys=3.30GB pf=7.38GB temp=75°C
23:36:50 [ok] phys=3.32GB pf=7.42GB temp=76°C
23:36:53 [ok] phys=3.38GB pf=7.48GB temp=75°C
23:36:56 [ok] phys=3.37GB pf=7.48GB temp=75°C
23:36:59 [ok] phys=3.35GB pf=7.49GB temp=74°C
23:37:02 [ok] phys=3.38GB pf=7.50GB temp=75°C
23:37:05 [ok] phys=3.38GB pf=7.50GB temp=74°C
23:37:08 [ok] phys=3.40GB pf=7.52GB temp=74°C
23:37:11 [ok] phys=3.38GB pf=7.52GB temp=74°C
23:37:14 [ok] phys=3.39GB pf=7.52GB temp=75°C
23:37:18 [ok] phys=3.39GB pf=7.52GB temp=74°C
23:37:21 [ok] phys=3.39GB pf=7.53GB temp=74°C
23:37:24 [ok] phys=3.38GB pf=7.54GB temp=75°C
23:37:27 [ok] phys=3.46GB pf=7.61GB temp=74°C
23:37:30 [ok] phys=3.46GB pf=7.62GB temp=73°C
23:37:33 [ok] phys=3.49GB pf=7.65GB temp=73°C
23:37:36 [ok] phys=3.50GB pf=7.65GB temp=74°C
23:37:39 [ok] phys=3.51GB pf=7.66GB temp=73°C
23:37:42 [ok] phys=3.49GB pf=7.64GB temp=73°C
23:37:45 [ok] phys=3.47GB pf=7.63GB temp=78°C
23:37:48 [ok] phys=3.48GB pf=7.63GB temp=74°C
23:37:51 [ok] phys=3.50GB pf=7.66GB temp=73°C
23:37:54 [ok] phys=3.54GB pf=7.71GB temp=73°C
23:37:57 [ok] phys=3.55GB pf=7.71GB temp=74°C
23:38:00 [ok] phys=3.54GB pf=7.70GB temp=73°C
23:38:03 [ok] phys=3.55GB pf=7.71GB temp=73°C
23:38:06 [ok] phys=3.55GB pf=7.71GB temp=73°C
23:38:09 [ok] phys=3.54GB pf=7.70GB temp=73°C
23:38:12 [ok] phys=3.55GB pf=7.72GB temp=73°C
23:38:15 [ok] phys=3.56GB pf=7.74GB temp=72°C
23:38:18 [ok] phys=3.55GB pf=7.74GB temp=76°C
23:38:22 [ok] phys=3.57GB pf=7.77GB temp=76°C
23:38:25 [ok] phys=3.26GB pf=7.74GB temp=74°C
23:38:28 [ok] phys=3.30GB pf=7.72GB temp=73°C
23:38:31 [ok] phys=3.35GB pf=7.72GB temp=73°C
23:38:34 [ok] phys=3.37GB pf=7.73GB temp=77°C
23:38:37 [ok] phys=3.39GB pf=7.72GB temp=73°C
23:38:40 [ok] phys=3.41GB pf=7.73GB temp=73°C
23:38:43 [ok] phys=3.43GB pf=7.73GB temp=73°C
23:38:46 [ok] phys=3.44GB pf=7.72GB temp=77°C
23:38:49 [ok] phys=3.45GB pf=7.71GB temp=72°C
23:38:52 [ok] phys=3.46GB pf=7.72GB temp=72°C
23:38:55 [ok] phys=3.48GB pf=7.73GB temp=76°C
23:38:58 [ok] phys=3.50GB pf=7.74GB temp=73°C
23:39:01 [ok] phys=3.50GB pf=7.73GB temp=72°C
23:39:04 [ok] phys=3.51GB pf=7.74GB temp=72°C
23:39:07 [ok] phys=3.52GB pf=7.74GB temp=77°C
23:39:10 [ok] phys=3.59GB pf=8.09GB temp=72°C
23:39:13 [ok] phys=3.61GB pf=8.09GB temp=72°C
23:39:16 [ok] phys=3.61GB pf=8.10GB temp=72°C
23:39:20 [ok] phys=3.61GB pf=8.10GB temp=72°C
23:39:23 [ok] phys=3.63GB pf=8.10GB temp=72°C
23:39:26 [ok] phys=3.68GB pf=8.15GB temp=72°C
23:39:29 [ok] phys=3.64GB pf=8.10GB temp=76°C
23:39:32 [ok] phys=3.64GB pf=8.10GB temp=72°C
23:39:35 [ok] phys=3.64GB pf=8.10GB temp=72°C
23:39:38 [ok] phys=3.64GB pf=8.10GB temp=71°C
23:39:41 [ok] phys=3.62GB pf=8.07GB temp=76°C
23:39:44 [ok] phys=3.64GB pf=8.10GB temp=72°C
23:39:47 [ok] phys=3.65GB pf=8.11GB temp=71°C
23:39:50 [ok] phys=3.54GB pf=8.00GB temp=77°C
23:39:53 [ok] phys=3.40GB pf=7.85GB temp=72°C
23:39:56 [ok] phys=3.40GB pf=7.86GB temp=72°C
23:39:59 [ok] phys=3.41GB pf=7.86GB temp=72°C
23:40:02 [ok] phys=3.12GB pf=7.62GB temp=77°C
23:40:05 [ok] phys=3.27GB pf=7.78GB temp=73°C
23:40:08 [ok] phys=3.31GB pf=7.81GB temp=73°C
23:40:11 [ok] phys=3.21GB pf=7.71GB temp=73°C
23:40:15 [ok] phys=3.22GB pf=7.73GB temp=75°C
23:40:18 [ok] phys=3.18GB pf=7.69GB temp=73°C
23:40:21 [ok] phys=3.38GB pf=7.87GB temp=73°C
23:40:24 [ok] phys=3.46GB pf=7.96GB temp=77°C
23:40:27 [ok] phys=3.46GB pf=7.96GB temp=73°C
23:40:30 [ok] phys=3.48GB pf=7.99GB temp=72°C
23:40:33 [ok] phys=3.48GB pf=7.99GB temp=72°C
23:40:36 [ok] phys=3.49GB pf=7.99GB temp=74°C
23:40:39 [ok] phys=3.48GB pf=7.98GB temp=72°C
23:40:42 [ok] phys=3.48GB pf=7.98GB temp=72°C
23:40:45 [ok] phys=3.46GB pf=7.96GB temp=72°C
23:40:48 [ok] phys=4.01GB pf=7.95GB temp=73°C
23:40:51 [ok] phys=4.04GB pf=7.98GB temp=72°C
23:40:54 [ok] phys=4.00GB pf=7.95GB temp=72°C
23:40:57 [ok] phys=4.12GB pf=8.24GB temp=74°C
23:41:00 [ok] phys=4.02GB pf=8.10GB temp=73°C
23:41:03 [ok] phys=4.05GB pf=8.13GB temp=73°C
23:41:06 [ok] phys=4.03GB pf=8.09GB temp=73°C
23:41:09 [ok] phys=4.10GB pf=8.18GB temp=74°C
23:41:12 [ok] phys=4.12GB pf=8.18GB temp=73°C
23:41:15 [ok] phys=4.16GB pf=8.22GB temp=73°C
23:41:18 [ok] phys=4.17GB pf=8.22GB temp=73°C
23:41:22 [ok] phys=4.17GB pf=8.21GB temp=73°C
23:41:25 [ok] phys=4.18GB pf=8.21GB temp=72°C
23:41:28 [ok] phys=4.18GB pf=8.22GB temp=72°C
23:41:31 [ok] phys=4.17GB pf=8.20GB temp=73°C
23:41:34 [ok] phys=4.17GB pf=8.15GB temp=72°C
23:41:37 [ok] phys=4.17GB pf=8.14GB temp=72°C
23:41:40 [ok] phys=4.17GB pf=8.14GB temp=75°C
23:41:43 [ok] phys=4.17GB pf=8.13GB temp=73°C
23:41:46 [ok] phys=4.17GB pf=8.13GB temp=72°C
23:41:49 [ok] phys=4.17GB pf=8.13GB temp=72°C
23:41:52 [ok] phys=4.14GB pf=8.12GB temp=76°C
23:41:55 [ok] phys=4.14GB pf=8.11GB temp=72°C
23:41:58 [ok] phys=4.15GB pf=8.11GB temp=72°C
23:42:01 [ok] phys=4.17GB pf=8.12GB temp=72°C
23:42:04 [ok] phys=4.16GB pf=8.12GB temp=73°C
23:42:07 [ok] phys=4.17GB pf=8.13GB temp=72°C
23:42:10 [ok] phys=3.58GB pf=7.47GB temp=72°C
23:42:13 [ok] phys=2.83GB pf=6.78GB temp=76°C
23:42:16 [ok] phys=4.00GB pf=8.02GB temp=73°C
23:42:19 [ok] phys=4.06GB pf=8.09GB temp=72°C
23:42:23 [ok] phys=4.15GB pf=8.19GB temp=72°C
23:42:26 [ok] phys=4.17GB pf=8.20GB temp=75°C
23:42:29 [ok] phys=4.02GB pf=7.99GB temp=72°C
23:42:32 [ok] phys=2.37GB pf=6.24GB temp=72°C
23:42:35 [ok] phys=0.53GB pf=3.76GB temp=72°C
23:42:38 [ok] phys=1.66GB pf=4.23GB temp=73°C
23:42:41 [ok] phys=3.20GB pf=5.87GB temp=75°C
23:42:44 [ok] phys=3.02GB pf=5.67GB temp=73°C
23:42:47 [ok] phys=3.11GB pf=5.75GB temp=73°C
23:42:50 [ok] phys=3.07GB pf=5.72GB temp=77°C
23:42:53 [ok] phys=2.71GB pf=5.46GB temp=76°C
23:42:56 [ok] phys=2.68GB pf=5.54GB temp=74°C
23:42:59 [ok] phys=2.73GB pf=5.56GB temp=76°C
23:43:02 [ok] phys=2.82GB pf=5.64GB temp=74°C
23:43:05 [ok] phys=2.88GB pf=5.61GB temp=74°C
23:43:09 [ok] phys=2.43GB pf=5.19GB temp=74°C
23:43:12 [ok] phys=2.10GB pf=4.76GB temp=77°C
23:43:15 [ok] phys=3.17GB pf=5.86GB temp=75°C
23:43:18 [ok] phys=3.34GB pf=6.03GB temp=75°C
23:43:21 [ok] phys=3.34GB pf=6.09GB temp=79°C
23:43:24 [ok] phys=3.34GB pf=6.08GB temp=75°C
23:43:27 [ok] phys=3.33GB pf=6.06GB temp=75°C
23:43:30 [ok] phys=3.25GB pf=6.09GB temp=75°C
23:43:33 [ok] phys=3.24GB pf=6.11GB temp=77°C
23:43:36 [ok] phys=3.30GB pf=6.20GB temp=76°C
23:43:39 [ok] phys=3.27GB pf=6.12GB temp=75°C
23:43:42 [ok] phys=3.24GB pf=6.11GB temp=75°C
23:43:45 [ok] phys=3.23GB pf=6.01GB temp=76°C
23:43:48 [ok] phys=3.22GB pf=6.00GB temp=75°C
23:43:51 [ok] phys=3.23GB pf=6.01GB temp=75°C
23:43:54 [ok] phys=3.23GB pf=6.03GB temp=75°C
23:43:57 [ok] phys=3.25GB pf=6.06GB temp=77°C
23:44:00 [ok] phys=3.26GB pf=6.07GB temp=75°C
23:44:04 [ok] phys=3.23GB pf=6.05GB temp=75°C
23:44:07 [ok] phys=3.25GB pf=6.06GB temp=75°C
23:44:10 [ok] phys=3.28GB pf=6.08GB temp=78°C
23:44:13 [ok] phys=3.31GB pf=6.10GB temp=75°C
23:44:16 [ok] phys=3.32GB pf=6.10GB temp=75°C
23:44:19 [ok] phys=3.34GB pf=6.13GB temp=80°C
23:44:22 [ok] phys=3.03GB pf=5.73GB temp=76°C
23:44:25 [ok] phys=2.76GB pf=5.45GB temp=76°C
23:44:28 [ok] phys=2.59GB pf=5.13GB temp=76°C
23:44:31 [ok] phys=2.34GB pf=4.91GB temp=78°C
23:44:34 [ok] phys=3.47GB pf=6.07GB temp=77°C
23:44:37 [ok] phys=3.49GB pf=6.09GB temp=76°C
23:44:40 [ok] phys=3.50GB pf=6.10GB temp=76°C
23:44:43 [ok] phys=3.52GB pf=6.13GB temp=76°C
23:44:46 [ok] phys=3.50GB pf=6.09GB temp=77°C
23:44:49 [ok] phys=3.51GB pf=6.09GB temp=76°C
23:44:52 [ok] phys=3.50GB pf=6.09GB temp=76°C
23:44:56 [ok] phys=3.51GB pf=6.10GB temp=76°C
